PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,is_approved
-1.1007803598146446,1.4540263495269665,-0.3299036939306967,0.004850368369652361,-0.5769693815794963,1.385357644929507,-0.5515871854301765,-0.06908305841784662,-0.16472720633675744,0.42884775927417323,0.23822235937849562,-0.09966515471023477,-0.13858892168809703,0.16567335420316434,0.10389421981076631,-0.08042318798384705,0.0
-0.4853208058291345,0.2585279815901917,-0.5731443359204255,0.06977994956061959,-0.4374616348665113,-0.037611281915669655,0.9600278102431318,-0.7749425521168272,0.8702358672642645,0.868033978809221,0.1447997938533248,0.23474925900864277,-0.10338545058271469,0.019498070426869525,0.8419480835459673,-0.15312908502924757,0.0
-0.7286798832279461,1.0047120404472716,-0.1597176955384183,1.0797240875125786,-0.23587274591280985,0.04132769814586738,0.04305811797174615,-0.13871897834660726,0.030952634817433083,0.5841381305014829,-0.5528588856449578,0.5468598900876713,-0.7212205874712949,0.23506671296127543,0.8649648383558504,0.2994127732118271,1.0
-1.363154844935664,-0.07974264791287013,-0.5328380989042134,0.107701934718247,0.08601004762135236,0.8865738479939104,-0.7928601419017173,-0.395599780931494,0.3237188029793695,-0.5068886424865543,-0.01842972242919777,0.4581661991857527,-0.4676465395629725,0.22704800172961032,0.8084733329200599,0.7352915203672818,0.0
0.17222551419987098,0.1472210363040192,-0.8156289684960701,-0.4547908725730693,0.03264482405744002,0.258486454794285,-1.133765332492948,-1.2370304815831692,0.6180254243006525,-0.07352128890575682,0.3950279771346307,0.07051815087354807,0.22484715367473346,-0.2733136012077655,0.5928969021004781,0.6676458868699794,0.0
-0.6560749207257289,-0.705988869050069,0.008216713434909,-0.060334611345529324,0.4060656826304052,-0.02116073657805091,-0.7740299377426086,-0.705522391749858,-0.13364230141836764,0.47628842951369055,-0.37603057170964543,0.13287668587299858,-0.027738970396958072,0.11155607222766943,-0.37296835630338326,-0.09606319629426001,0.0
-1.1883019025549901,0.4351640464433147,0.37517358613993024,0.06929722877392915,-0.4885969504186103,-0.744316632973784,0.24918742181581363,-0.605691577768439,0.6200342224083221,0.3923200553598602,0.8774313610649984,1.0565385032791992,-0.37536966083056134,0.0014784722869952832,-0.5180162885436692,0.36348348905235783,0.0
-1.3322569843857366,0.2902024250970221,0.7317185501812294,-1.2511164891681414,-0.144253086622756,0.01322944044638683,-0.23339822612564012,-0.16816176618630924,0.27130789165600805,0.3013743058066562,0.16038370482196093,-0.6969873741462089,0.1645548599900761,0.7836137437445654,0.16869317366078562,-0.3665590746013877,0.0
0.1482792123562523,0.5231113172854432,-1.2121103707991518,-0.43844939992937676,-0.09871271490695463,-0.8366931172386051,-0.37689295989082083,-0.3415373631688882,-0.333412469048125,0.6286276496826394,0.5779676060012313,0.7168233916679474,-0.01696706716614583,0.7560021027785816,0.21359476727937593,-0.0384342704345863,1.0
-0.8641564303044781,-0.5167034562840513,-0.33755862634682615,0.7540259169596192,-0.24805356103943932,0.44618060154746164,-0.8442640813929533,0.6482617624899958,0.4509201013742649,-0.5792933897536867,0.4717511603387963,1.324455492853859,-0.14510759419111585,-0.4755786489282202,-0.6966548298270985,0.010516300049120821,0.0
-0.6536547815768329,1.436158191033655,0.8078882404119906,-0.48279518794394743,-0.4261785322386288,0.8826028742954078,-0.6212160327257257,0.06198381945791066,0.9569431620774841,-0.5368369667220744,-0.4362331651466206,-0.04850473663961763,0.4773968355704915,0.07002153203067794,0.30520719153292036,-0.41152261690652087,0.0
-1.0729685478652995,1.0283141516160206,-0.24611093461504818,-0.11349789382752416,-0.21047526039122139,0.4415881619435949,-0.1350449054913387,0.23698979985198632,-0.7647143295807591,0.2540182350222604,-0.3096860322563029,-0.13039423777888687,1.2995110177338896,-0.16692955768562207,0.4440015540111136,-0.3115010558318986,0.0
-0.79013925944721,-0.4200457583333095,-0.17957814126372165,0.19042594271874244,-0.33583884903285827,-0.11439650099383611,-0.897249120749901,0.11535499457764356,0.549663945800955,1.145917517062188,0.11488672514149768,-0.29503178582729267,-0.0600345197183988,-0.39744095048372785,0.08355762474869666,0.4068074027125191,1.0
-0.7284759544226116,-0.39707019752043166,-0.26124242221843474,0.18883409173165172,-0.3886263282190179,-0.5436681757030736,0.3254369509960332,0.0833720638351464,0.10270399267781637,0.8396063013402628,-0.24746659416690928,-0.10730340959490171,0.21053159350101416,0.287182083179212,1.4504302757741572,-0.22940693896006809,1.0
-0.44717121086900685,0.7272379006093236,1.4243245432491956,-0.07670636918256955,-0.2860743462571448,-0.39192275676515653,0.6394485462219172,-0.2750043987297787,-0.27261711609212536,1.2505313950670354,-0.6226825099813234,0.5824119534221918,-0.005616544136581678,0.28980322227507566,0.31308642989998886,0.12732385263294183,1.0
-0.48968467688545597,1.2079084173878998,-0.22225656294862522,-0.1803410248517197,0.8560453160898283,1.2529991285789406,-0.1575102690023183,0.06206632199388145,-0.3284387565210773,-0.0972230572327986,0.6803495809948149,-0.7604570125746761,-0.3177380128485121,-0.8472247313634429,0.023361097770317515,0.021294035714520324,0.0
-0.7983349465326655,-0.4867254768027938,-0.06720099752899965,-0.8605577228150533,1.0866405215112087,0.5005589080541886,-0.18826210962347256,-0.6334536678515295,-0.5983301137546408,0.22069997212724413,-0.19581584157785023,-0.6861082389945806,-0.2970886299094443,0.3059089540324334,-0.010429607502996483,-0.1601530634451122,0.0
0.606263744560246,1.205548770033186,0.7470998376788847,-0.5955869289208082,0.34860549302429117,0.18180914580615404,-0.8812995343205918,0.7246705958213795,0.8992708427009214,-0.18996786803892057,-0.30390323936286684,-0.05251619890708408,0.6015884449913163,-0.13956526880334658,0.5550599204796411,-0.19653698125363372,1.0
0.6073400138182642,1.2000988490043194,0.7479926209097093,-0.5950092362530865,0.3526192002046165,0.1866874620545991,-0.8731328651463744,0.7235213736916282,0.8957672040930446,-0.19386145764151386,-0.2951800502368813,-0.0541112581819946,0.6064960507818269,-0.14011230643923137,0.5510385677344514,-0.20270852331309472,0.0
-0.28063598295490283,0.22763182347152783,0.10971514000980644,-0.22602883656087083,0.6301155250130424,-0.03737395784712548,-0.569674308663322,-0.6699234712682811,-0.006619249779424275,1.62233954988336,-0.043198170031147794,-0.1314394521401804,0.149934936733726,0.8505351319245488,-0.5330782639660177,0.6871208410300826,0.0
-1.3558561090092307,0.43285605135665234,-0.7929407878250698,-0.7318019210405855,0.6570644746373214,-0.3401430870665137,0.15035396911839977,0.5180372209111848,0.07163064805293877,0.6434822946323004,0.258016327824662,-0.7066986966673656,0.516741342586417,-0.32078263165964765,0.14383507401216722,0.1681657805897871,0.0
0.5147413086842078,0.6019119838374938,0.95679877092674,-0.3963034503354931,0.09967609665205365,0.2550554921642732,0.3442960168870666,0.007455039074656993,1.3190384703973181,-0.19420339811835166,-0.11899673118854992,0.5378935752358917,0.13647116563980477,-0.8452936950339283,0.2864654138078921,0.2194391145700761,0.0
-1.2827450941416172,-0.10387477649824893,-0.37230746587521407,-0.3366557958249066,1.4777609778284237,0.04830405078807036,-0.4942897660309381,0.884930995783657,-0.10134362526538916,0.6724805249106122,0.6988120382487863,0.0043026105877969085,-0.029107886836216058,0.5991551757250232,0.46445884283766664,0.384875585592012,0.0
0.6013663077116457,1.0079219647519455,-1.1316411867086233,-0.19860395336555053,-0.4419048863067137,-0.7411802795197749,-0.5424631043088084,0.505292228625869,-0.4902813787303751,0.7024776024527155,0.314606438680616,0.6210599459499359,-0.23116896509198773,0.2157690683440208,-0.12466701318822103,0.6171567090035349,1.0
-1.1773427600842117,0.6602803242871151,0.1839199243716756,0.7606922302685235,-0.29992310337142747,-0.11467949100262195,-0.7438874027252212,-0.35130154803559965,-0.45629567003683663,1.103863779393433,-0.9091771875378729,0.16398990431135912,-0.006509201597602993,-0.31298861586077875,-0.2817215462695462,0.02400893312837496,1.0
-0.4559842986975619,0.4210442660064904,0.2500770237971614,0.7510338480568588,-0.5144545813879235,-0.09754316342286833,0.1263527921562968,0.3264932741637465,-0.37648495334683846,1.0306390266421335,-0.58433487367729,-0.15235697112001978,0.30286419061273795,0.08611289156217594,1.4226350982520688,-0.28159995792797055,1.0
-1.3676715517092464,0.15136231978612547,0.7249084814435416,-0.3472830022441992,0.23082270622576584,-1.2784288520489604,-0.5086021757761178,-0.6422776234551812,0.37436897896818333,0.506374580766332,-0.33113558540099786,0.1255334322807077,-0.1643734044984273,-0.03538642124068136,-0.2545074678132582,0.24471047452395475,0.0
-1.0100658555876356,-0.6075922427813636,-0.22497179722285943,0.7218078201188838,-0.5943482058234256,-0.8565205311512334,-0.3205233917158896,0.0034102490321477595,0.1520423792448575,0.6141979111125694,0.008845207351909086,-0.38560207739930463,0.32153976789426586,0.255685323059104,0.7093016367338804,-0.14919822154302936,0.0
-0.7814064017081747,0.5382175026780489,0.18631387079287612,0.7739655029005965,-0.6571401076576365,-0.1382818664647909,-0.3669811095572152,-0.5124267590988207,-0.6156595063543329,0.6284056518589649,-0.7216323820216777,-0.49342652448807955,0.34534444541668036,-0.6321897940001469,-0.4010005872841216,-0.20832148738278392,0.0
-0.7809451434547388,0.5358818222371061,0.18669649217751536,0.7742130854724775,-0.655419947437497,-0.13619115950117144,-0.3634811084825505,-0.512919282868714,-0.6171610657577088,0.6267369706007108,-0.7178938723962554,-0.49411012132018406,0.34744770504118494,-0.6324242387012404,-0.4027240241749172,-0.2109664339796956,0.0
-0.6624517263287892,-0.3701155708793027,-0.24869292297055065,0.027842085210297837,-0.41213929609210476,0.9144948241213385,-0.0664160180787489,-0.3564860840555347,0.00738498920333233,-0.50702125740013,0.26745639972857344,-0.7293283566708245,-0.755240226500556,0.421926722715237,0.6295539712492227,-0.07218284786139834,0.0
-1.4080690268636398,0.927030499185253,0.13178761177658996,-0.8303671102278706,-0.8566940378862988,-0.08252644979061143,0.45518217788548143,-0.2781528885554202,0.06908258528797984,-0.5886294716716783,0.37365557053537374,0.012188802084349056,-0.3630521808827816,0.02299552531335508,-0.35395283772237934,-0.2915549461175299,1.0
-0.1492842870133446,0.9592448099099976,0.04705907779563741,0.5647814938116597,1.0214732464622787,0.6004108990030546,-0.8870608610532609,0.11146168828582821,1.1556721609286469,0.15674632837415017,0.22948340659633004,-0.3394917236900291,0.5162507633101334,-0.9188694535535,-0.003395975754346477,-0.9764759032596008,0.0
-1.2078784390946715,-0.040688196724807724,0.8887261309788222,-1.3093492020046187,-0.6588202589943616,0.37285270693160644,-0.37311763742583925,-0.17653456027499526,0.12493475598249681,0.16683140328842525,-0.005086693984475941,-0.758931639360415,-0.09410417001225153,0.15554449027506353,0.37749917350894935,0.04117378063975104,1.0
-1.4091432073961905,0.8721341760050768,0.2680578639867021,-0.9501236595489215,-0.7945868260714921,0.3766775395752209,-0.4407534516395942,-0.463970113360292,1.1143796853371972,-0.13188734464842647,0.013654454183072309,-0.3921184946765521,-0.5337671122531366,0.44902229658665116,0.22503985674660593,0.42431103295854716,0.0
-0.9164454082668567,0.5795154529558744,0.3205401655420863,-1.0663853916374457,-0.47180565846187644,0.5531244639289227,-0.20779273105454343,0.09390055264380363,0.894930352702405,-0.40693305005696245,0.3574799605486498,-0.511387232479663,-0.7735962730378505,-0.4255782053223725,0.47418396908044863,0.42962090327927177,0.0
-1.1792770896661937,0.6404406765412547,-0.8400808528047299,-0.638155517359086,0.3077141802045782,0.8959488378953976,-0.3058362506267772,0.4893531462478236,0.30549174827970405,0.22224920480043495,0.5620273039523079,0.47302386054334333,-0.6430426517966135,0.21614340350618777,0.03079693425115202,-0.028093190690145063,1.0
-1.383743488548083,1.6314606717827496,0.30015084638802875,-0.4805636863773172,-0.9600247668348574,-0.009831255586776255,-0.08191391386076839,-0.4329535481124289,0.6021259931875051,-0.21323127807913342,-0.375703356885339,-0.27759840491874926,-0.3203837623876249,-0.06686094667754573,0.08223395372107589,0.325775725345744,1.0
-0.9878626238117689,-0.4653843012868944,1.025677497476529,0.11148154891069473,-0.6213050428658355,-0.5877919178903154,-1.1364632194289799,-0.26354871048345907,0.6820456719193558,-0.006100635234474965,0.10651366097121442,-0.05382205582936338,0.4569732038259299,0.15409848385921543,0.5702115917465003,0.6046578514242777,1.0
-1.2130309513918365,1.000060315236754,0.2320437900125213,-1.0332311352950927,1.0220844040687347,0.0338823120667651,-0.4250025139788424,-0.09160529805274983,1.1154892530943545,-0.04840354191783983,0.19308398244020547,-0.03447042401260721,-0.8901155132022934,0.21132705833390403,-0.043538389465385456,0.4506628708929396,0.0
-0.8403186401413615,0.0672195185569118,0.551250297839474,-0.47452825314956615,-0.40164986931002994,-1.0315561965125872,0.2071492153145309,0.3526589026259711,-0.12328550464581718,-0.033324442308929815,0.63464496013163,-0.07985560005184829,0.2668850684335782,-0.7244744626010395,-0.3481591376575471,-0.269322445752161,0.0
-0.2629052182469542,0.1875761896982026,0.47095757452829823,-0.03502398618913169,0.4558279324119716,0.9603006464306754,-0.06497842989524587,-0.7189950901483598,-0.625979501655609,0.7914249900482959,-0.3944154475786336,-0.850385210865852,0.331544043851029,-0.15018345794583965,0.20350524196538514,0.652119174461832,0.0
-0.5996638802666073,0.5727740177763438,1.2256280602281744,0.7800643327001316,-0.5662303314670131,-0.9509959947201327,-0.37687269727891304,0.8363284712690259,0.08158778935681364,0.4259443114358856,-0.09391671996579544,-0.3888466307108713,0.14402311070025303,-0.3334597969516482,0.5832320598689472,0.18659521544095223,1.0
-0.3983635348165216,-0.6640226849611119,-0.038250280580855216,0.6807578700790611,0.42422757752914303,-0.15677881369083985,-0.962899919790164,-0.20398825036046442,0.6368227193884418,0.1737304127191535,-0.20256951158851752,0.4136198868175617,-0.4688568755638522,0.5183913770098405,-0.07356654199186963,-0.1750357070613128,1.0
0.43432034152184984,0.9045373904656199,0.3542839512473039,-0.8446274790546486,-0.4002214530137367,-1.3373796661752015,-0.35913315918689875,0.34325582600597426,-0.5607705613283659,0.30547022359640463,0.250778128495781,-0.06585958354984416,0.14825489217054405,-0.2762528451036565,-0.27586871651468453,0.8854380282543564,1.0
0.1258796446336828,-0.3024261644790712,-0.15422987893893608,-0.03386828171664689,-0.6733458203288363,0.899329011184481,0.6309502731626482,0.15606185345956872,0.9203839342072562,1.108598078550016,0.6228938780667331,0.7542109870655422,0.5090447014414103,0.41460216879455997,0.4363561125687657,-0.2008971520162983,1.0
-1.1025485789767542,0.09870275648678999,-0.6158866547627263,1.0004923443659788,-0.26585057600509093,-0.7080636598677211,-0.11891434198326206,0.11236581724790372,0.8747798613868991,0.24578487220500542,0.5488173288291686,-0.517157791347065,-0.536115960392324,-0.24432585024245135,0.06011501103365608,0.044576649982442665,1.0
-0.976038339762153,-0.5446763607420255,0.8784215551460951,-0.08687413520835978,-0.4002774331858484,-0.4604406793664896,-0.9736359993725934,0.45379787671594946,0.22075545812823902,-0.20726382066963867,0.9720578676561008,0.09193922331885769,0.3050736067626621,-0.7200128795974476,0.5855987215397133,1.0830367560942624,1.0
-0.311906990141575,1.0649157203270878,-0.3629428213774877,0.7901290447910421,0.7257863252588197,0.1354237747955758,0.11507796296528106,0.35635667305437313,0.03379656383971997,-0.7793730956305712,-0.3474749665108905,-0.43005165440204096,0.2751947704980341,-0.2660502971031201,0.7932128296856651,0.049524635631951065,0.0
-0.3148217256131496,0.6299995518970548,0.5555283250681704,-0.9800649041650985,0.5984714760082813,0.10520214587221202,-0.17445229988834127,0.08452693154514423,1.8544884268174553,-0.21405886703628085,0.15140678851720435,0.2931908799045049,0.057550074222871984,-0.6327716601600872,0.81250322880049,-0.5299808171108024,0.0
-0.497004309426959,0.18550402501518987,0.2126724012967639,1.370627239804827,-0.5213187654346517,-0.5031234131684786,-0.36213718326097144,0.5537858212231224,-0.4369768960368037,0.47941672541791136,-0.5461051350698278,-0.5364956434154695,0.08042745080886059,-0.6441962783029099,0.0960462764181635,0.46577082826227056,1.0
