PC_0,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,is_approved
0.7247755047566388,-0.15818926390803292,0.3734559916834469,1.5134577117601362,-0.176750336296774,0.5326067054085731,-0.15957404400693656,0.8684601983975002,0.43132806187597167,-0.18501788790163007,-0.12119961447304002,-0.4815370477372855,0.020598819454561785,0.13309014568861036,-0.24723633468928302,-0.2856765228638691,-0.3448652518411004,-0.3557035545023278,-0.006932405205819241,-0.13392823418683847,-0.15932765553310627,1.0
1.27284159110131,-0.4892873470838807,-0.6661170826650653,-0.5373258157773984,-0.061047233701684814,-0.003892794099209909,-0.7074108814474913,-0.4603644918983224,0.5499163376069369,-0.5471379742486755,-0.33163659373484133,0.21896943087472076,0.7479467427633523,0.31236542522150107,-0.10118702038439965,-0.38393309511084284,0.5533713505077159,-0.13220599965850685,-0.09352313444554065,0.14751158631572,0.19145239866317992,1.0
0.6406020522646947,-0.30914722599206873,-0.9271301067670539,0.3565279590885803,-0.4798008731321317,-0.7842766259076966,-0.2291721275453133,-0.1327488880054144,0.19301056143446474,-0.519488770206499,-0.3025717097884764,0.15220230555851263,0.10823464250258963,-0.8494463490256836,0.02838169078226933,-0.24296255899792188,-0.564177580981857,0.3627948245750212,0.2129861101093857,0.27068092683635625,0.1959051862115149,1.0
-1.012730379702201,0.7830961091826426,-0.5365755284933655,-0.8920860065263845,0.6856992084999706,-0.15518019114121345,0.6842261849223994,0.30191468731372345,0.5048616379472292,-1.0653648725591671,0.8281802852442053,-0.18504888473995576,0.4087041913852066,-0.4104177170636634,-0.0036724358203271625,-0.47913509730766635,0.4444706965559824,0.20797003240292103,0.5533148779094006,-0.5562397366499073,0.30021029021271295,0.0
-0.975490471813286,-0.34220819954756154,0.21289574174992548,-1.2920426525108157,-0.2317904848378018,0.5316120685930054,-0.12896685513633666,0.6746199410308549,-0.07604787191079714,0.06486793524754644,-0.12016497470820965,0.3748914519557201,0.1729727577892163,0.6085395738318403,-0.49199447341027747,-0.5752357106865238,0.013869248437434143,0.1461010260882484,0.9142286724750123,-0.3870756324512676,0.19587325387548035,1.0
0.9470934294705275,-0.18372628836407764,-0.2653067465959279,-1.077304905577894,-0.4451816958028758,-0.13791730878155692,-0.15201872679384115,-0.6010004628794895,-0.5960764970760138,-0.38348942098194644,1.204763557006217,-0.12127667564003672,-0.13462116128863755,0.24412328713415657,0.09061293903971612,-0.25913124687333294,-0.121741405889662,-0.03240406022177426,-0.000945372715510159,-0.64038202159988,-0.32515948844874626,0.0
0.23866215819493436,-1.3842855080777448,0.15055915664475564,0.09447719195180256,0.29817299093002103,0.10656245029138077,-0.141390273535143,-0.569702771813214,0.5574578753293837,0.0636250478391136,-0.3177532540064503,0.08299850386088721,1.2080289959595096,-0.2928381191700152,-0.4853919317710833,-0.3982205292279608,0.39139798888135274,-0.29576596540316274,0.003922660512225889,-0.18497924235443414,0.054329732330607255,1.0
-0.004383440358368012,-0.43615072623597484,0.8309985562445237,-0.21870552100146876,-1.0319583742534983,0.24582186305271841,0.2838389650515277,-0.1074588706102103,0.8170564473764997,-0.29369092788442064,0.7873978109911355,0.6410229271962407,-0.1971476688296367,-0.10823772019706948,-0.6958649190154039,-0.7272381227412965,0.13435622185326893,-0.3153709575058484,0.09944160757271277,-0.45546076220354687,0.2531319309720392,1.0
0.1865226503224199,0.08889344420629965,1.7105052636018792,-0.07223927998967122,0.7162611834418461,-0.03627214979048,-0.20982870017853436,0.43933698159916745,0.07713969001789026,0.4338598101355143,-0.5986719399346679,0.29109292436779355,-0.17551638943253497,0.697919959211859,0.7107598983159897,-0.5106846427240086,0.7924504672898234,-0.02755660613468639,0.3788285219733598,-0.560161925191276,-0.34537536394818896,1.0
-0.28390976968213355,-1.0650889133816779,-0.029893514079698414,-0.2556247343077237,0.8291478433656472,0.24629578915482453,-0.16074192780294902,0.4329598973499783,-0.08243075235432105,-0.15545139564409252,-0.7876725384855761,-0.14244593959302726,-0.11488975042365991,1.0054697759227653,0.126074299240454,-0.43146748437415877,0.27438291096232387,-0.46998539850180676,-0.15034284165283407,-0.37366231689125573,0.1454870959283894,0.0
0.24234002911235494,-1.122940823235019,-0.0816932705704757,0.9937408184010856,-0.37187474144093435,0.3980731435413074,-0.33210162760773587,-0.12787009196090132,0.8015286545287891,-0.8962789433008808,-0.08546338163692827,0.24115839090631483,0.8270990243151985,0.45942486023177603,-0.00853998090428034,-0.2763624191921321,-0.07677430498429369,-0.1457496964864399,-0.10803065678211039,0.03477714874010056,-0.10507883829968255,1.0
-0.4209639004853948,-0.7929715885808317,-0.20017088878546374,-0.680234669260894,-0.3214873118731368,0.4805109565445591,-0.12902285753632706,0.295979155076328,-0.3922808939096242,0.1662055588540053,-0.4237100195132613,0.4230866629602978,-0.09105467950331869,0.39677835511164566,-0.679428637695677,-0.41759788213192056,0.005168055548972569,-0.5134628024109484,0.8016792623136153,0.1064514408513759,-0.29750322839513826,0.0
0.37013497082405195,-0.9558069708852591,0.027262513870643428,0.4740617019632408,-0.35716553360187364,0.7257194762822852,0.6274767497983279,-0.059378447020583466,-0.010459235279622968,0.10100326532925986,1.1661782380008017,-0.12089466693506769,-0.2123390481033974,-0.3769532243717341,-0.7445020291655183,0.15784654664575515,-0.5398741144696868,0.6730559447829948,-0.054492646226567104,0.5749639837221239,0.4847637062170164,1.0
-0.6928010552537293,0.6135892097554655,0.5058414096771671,-0.913150437872466,-0.555738294714156,0.3045799049374272,0.28995900821780884,-0.4399355586327426,0.32760747660863054,-0.22561021809920748,0.860157534370738,0.6108838156664487,-0.5229871495216724,0.11132758955707393,0.5817944147339791,-0.5863356917166176,-0.1584037145818862,-0.9040561578101215,-0.3031028996676723,0.2436380709017949,-0.5031290814574454,0.0
-0.8241576598716954,-0.5608054758169095,-0.3360413424673544,0.721504024138161,-0.3770803334601633,-0.9780541629574013,-0.22875613069113077,0.5932707056580231,0.30802008628892075,0.5838926126474284,0.06824806425631826,-0.5114917165980567,0.1532968746648187,-0.1920321232105968,0.5418181024924491,0.21759870442557802,-0.49190032333095735,0.0753735841612983,-0.010107680629431431,-0.18051912232594539,-0.1927588498645667,1.0
-1.1007803598146444,1.4540263495269703,-0.32990369393070096,0.004850368369654592,-0.5769693815795334,1.3853576449294873,-0.5515871854301856,-0.06908305841783054,-0.16472720633676,0.42884775927417657,0.2382223593784945,-0.09966515471024028,-0.1385889216880961,0.16567335420316198,0.1038942198107715,-0.08042318798385324,0.34062698714051903,-0.3579901824052855,0.24715055780892323,0.2745788957088333,0.07934229180430721,0.0
-0.48532080582913434,0.2585279815901926,-0.5731443359204238,0.06977994956062224,-0.4374616348665139,-0.037611281915684656,0.9600278102431108,-0.7749425521168363,0.8702358672642667,0.8680339788092285,0.14479979385333666,0.23474925900864715,-0.10338545058270855,0.019498070426859367,0.84194808354597,-0.15312908502925449,0.047811975761314865,0.12175280625616244,-0.10254827547402619,-0.42555056638456246,-0.47353949997657235,0.0
-0.728679883227946,1.0047120404472754,-0.1597176955384131,1.0797240875125782,-0.2358727459128088,0.04132769814585668,0.04305811797174065,-0.13871897834660477,0.030952634817433825,0.5841381305014913,-0.5528588856449627,0.5468598900876606,-0.7212205874712939,0.23506671296126438,0.8649648383558597,0.2994127732118075,0.7216405313855202,0.0723078280510282,0.08318695412190387,-0.14143695458653566,-0.5501516486615207,1.0
-1.3631548449356659,-0.07974264791287014,-0.5328380989042163,0.10770193471825076,0.08601004762133585,0.886573847993918,-0.7928601419017228,-0.3955997809314853,0.32371880297936645,-0.5068886424865534,-0.018429722429203883,0.45816619918574447,-0.4676465395629856,0.2270480017296074,0.8084733329200684,0.7352915203672681,0.2733963028651635,0.554294913167067,-0.5173830855314795,-0.4835236786746617,0.43813730598829753,0.0
0.17222551419987164,0.1472210363040166,-0.8156289684960771,-0.4547908725730642,0.03264482405744896,0.25848645479429117,-1.1337653324929704,-1.2370304815831512,0.6180254243006491,-0.07352128890575739,0.39502797713463744,0.07051815087355333,0.22484715367472619,-0.27331360120776416,0.5928969021004811,0.6676458868699652,0.8090235098475298,0.4193036027100187,-0.24475436238756457,-0.050613988552401075,0.3425647977061752,0.0
-0.6560749207257305,-0.7059888690500701,0.008216713434906918,-0.060334611345528665,0.40606568263041287,-0.021160736578039466,-0.7740299377426159,-0.7055223917498404,-0.1336423014183665,0.47628842951369865,-0.3760305717096426,0.1328766858730006,-0.027738970396958447,0.1115560722276721,-0.3729683563033862,-0.0960631962942545,-0.531032267352727,-0.7538770494851855,0.11499453022251435,0.43800382169203456,-0.16997429898472383,0.0
-1.188301902554991,0.435164046443317,0.37517358613993257,0.06929722877392348,-0.48859695041858836,-0.7443166329738004,0.24918742181579498,-0.6056915777684427,0.6200342224083129,0.39232005535985637,0.877431361065004,1.0565385032791954,-0.3753696608305889,0.0014784722870021104,-0.518016288543661,0.3634834890523584,0.038785562456504996,-0.158360674607663,0.35191959416266183,-0.28196446125819163,-0.266794770229966,0.0
-1.3322569843857373,0.29020242509702177,0.7317185501812178,-1.2511164891681483,-0.14425308662275638,0.013229440446382527,-0.23339822612564678,-0.16816176618630516,0.27130789165601066,0.3013743058066561,0.1603837048219647,-0.6969873741462052,0.1645548599900884,0.7836137437445587,0.16869317366078784,-0.3665590746013831,-0.6738331990290182,0.13226176803303985,-0.3862010567760395,0.3314396494220899,-0.3976458992458204,0.0
0.14827921235625321,0.5231113172854419,-1.212110370799152,-0.4384493999293696,-0.09871271490692639,-0.836693117238611,-0.3768929598908298,-0.34153736316888017,-0.3334124690481361,0.6286276496826345,0.577967606001233,0.7168233916679463,-0.016967067166160574,0.7560021027785775,0.21359476727938395,-0.03843427043458587,-0.29906254973553503,0.32413130308449645,0.28104859589138476,-0.28187033045568927,-0.3175584051740172,1.0
-0.8641564303044804,-0.5167034562840513,-0.33755862634681905,0.7540259169596236,-0.24805356103945345,0.4461806015474541,-0.8442640813929444,0.6482617624900077,0.4509201013742543,-0.5792933897537016,0.47175116033879944,1.3244554928538572,-0.14510759419114866,-0.4755786489282114,-0.6966548298271023,0.010516300049113022,0.7645329411037131,0.532060026564427,-1.0202332019298694,0.6639321090401651,0.35031625642510233,0.0
-0.653654781576832,1.436158191033659,0.8078882404119797,-0.48279518794395426,-0.4261785322386489,0.8826028742953994,-0.6212160327257331,0.06198381945791632,0.9569431620774864,-0.5368369667220717,-0.4362331651466162,-0.0485047366396099,0.47739683557049545,0.07002153203067256,0.30520719153291387,-0.41152261690651987,-0.11061721680143483,0.27324414164009203,0.3588321972499167,-0.2177694375923687,-0.2010239833428878,0.0
-1.0729685478652993,1.0283141516160212,-0.2461109346150494,-0.11349789382752165,-0.2104752603912337,0.4415881619435888,-0.1350449054913414,0.23698979985198995,-0.7647143295807581,0.25401823502225607,-0.30968603225629593,-0.13039423777886858,1.299511017733901,-0.16692955768562734,0.4440015540111051,-0.31150105583189075,-0.2743621923234046,0.2920230990034261,0.491954882666047,-0.12657598445443113,0.1335221064815336,0.0
-0.7901392594472114,-0.4200457583333114,-0.1795781412637206,0.19042594271874372,-0.3358388490328492,-0.11439650099385719,-0.8972491207499066,0.1153549945776642,0.5496639458009543,1.145917517062182,0.11488672514150863,-0.2950317858272894,-0.06003451971839198,-0.3974409504837269,0.08355762474869809,0.4068074027125235,-0.27941853836428143,-0.2792760964494014,-0.3123742228041867,0.2624289678284513,-0.04325324372275203,1.0
-0.7284759544226121,-0.3970701975204331,-0.26124242221843186,0.18883409173165386,-0.38862632821900256,-0.5436681757030907,0.32543695099602715,0.08337206383514383,0.10270399267781913,0.8396063013402607,-0.24746659416690397,-0.10730340959489636,0.21053159350103046,0.28718208317919613,1.4504302757741596,-0.2294069389600774,-0.111798601787965,0.00015995890610314673,-0.32509380945275107,-0.38047605942398,-0.2820628479124129,1.0
-0.4471712108690058,0.7272379006093268,1.4243245432491949,-0.0767063691825811,-0.2860743462571393,-0.39192275676516636,0.639448546221902,-0.27500439872978294,-0.27261711609212047,1.2505313950670431,-0.6226825099813158,0.5824119534221963,-0.005616544136576887,0.2898032222750664,0.313086429899995,0.12732385263293886,-0.06087951321709685,1.022569419155831,-0.012917216818804828,0.18409235992694403,-0.29248446457133204,1.0
-0.4896846768854554,1.2079084173879022,-0.2222565629486306,-0.1803410248517185,0.856045316089793,1.252999128578964,-0.15751026900230908,0.06206632199389239,-0.3284387565210795,-0.09722305723279488,0.6803495809948099,-0.760457012574686,-0.31773801284850467,-0.8472247313634383,0.023361097770309997,0.02129403571452112,0.20155579685957858,-0.6829609325026073,-0.19641644619412202,-0.0457959333531336,-0.0830921850115402,0.0
-0.7983349465326669,-0.48672547680279554,-0.06720099752900878,-0.8605577228150527,1.0866405215111954,0.500558908054223,-0.18826210962346923,-0.6334536678515202,-0.5983301137546373,0.22069997212725795,-0.19581584157785548,-0.6861082389945863,-0.2970886299094292,0.30590895403242957,-0.010429607503001339,-0.16015306344510852,-0.5411987872367601,0.19551802390390693,-0.2535168561716304,0.5060358798290934,-0.11719860962261967,0.0
0.6062637445602488,1.2055487700331875,0.7470998376788762,-0.5955869289208149,0.3486054930242923,0.1818091458061636,-0.8812995343205866,0.7246705958213935,0.8992708427009231,-0.18996786803892998,-0.30390323936285923,-0.05251619890707253,0.6015884449913214,-0.13956526880335315,0.5550599204796328,-0.1965369812536332,-0.19200172003401259,0.23388075197682268,0.07408770919057016,0.2374180302907812,0.49528592773771785,1.0
0.6073400138182666,1.2000988490043203,0.7479926209097005,-0.5950092362530927,0.3526192002046175,0.1866874620546093,-0.873132865146369,0.7235213736916424,0.8957672040930457,-0.19386145764152354,-0.295180050236874,-0.05411125818198301,0.6064960507818319,-0.14011230643923803,0.5510385677344424,-0.2027085233130944,-0.18428439715545905,0.23471962254010256,0.06759827629022892,0.22206518337366926,0.49663456524464095,0.0
-0.2806359829549022,0.2276318234715263,0.1097151400098035,-0.22602883656087344,0.6301155250130467,-0.03737395784711359,-0.5696743086633338,-0.6699234712682568,-0.006619249779422838,1.622339549883368,-0.043198170031135026,-0.13143945214017105,0.14993493673372793,0.850535131924555,-0.5330782639660052,0.6871208410300728,0.6569182928475433,0.18745643973529855,-0.6954285780954673,0.07844248345370043,-0.5058893409433143,0.0
-1.3558561090092318,0.4328560513566513,-0.7929407878250742,-0.7318019210405813,0.6570644746373303,-0.3401430870665027,0.1503539691184101,0.5180372209111915,0.07163064805293838,0.6434822946322948,0.2580163278246698,-0.7066986966673546,0.5167413425864321,-0.3207826316596457,0.1438350740121654,0.1681657805897894,0.08214790411202234,-0.5394715233592067,0.31441322594384286,0.2173650497384462,0.0005619241277645949,0.0
0.5147413086842092,0.6019119838374947,0.9567987709267346,-0.39630345033550013,0.09967609665204294,0.25505549216427836,0.3442960168870607,0.007455039074653523,1.3190384703973215,-0.19420339811835152,-0.11899673118853805,0.5378935752359023,0.1364711656398002,-0.8452936950339266,0.28646541380788265,0.2194391145700668,0.4725590622629462,-0.2867924145572268,-0.600249543441996,0.23855307112158938,0.11740325236773168,0.0
-1.2827450941416179,-0.10387477649825126,-0.3723074658752167,-0.33665579582490435,1.4777609778284235,0.04830405078810598,-0.4942897660309185,0.8849309957836791,-0.10134362526539699,0.6724805249106013,0.698812038248786,0.00430261058779539,-0.029107886836223226,0.5991551757250233,0.46445884283767697,0.38487558559200014,0.2841165147003149,-0.6960392285832945,-0.5778656995811045,-0.29616783766460214,-0.16939271969499745,0.0
0.6013663077116469,1.007921964751945,-1.1316411867086242,-0.19860395336554396,-0.44190488630669056,-0.7411802795197969,-0.542463104308807,0.5052922286258814,-0.4902813787303829,0.7024776024527053,0.3146064386806143,0.6210599459499335,-0.231168965092,0.21576906834402315,-0.1246670131882123,0.6171567090035387,-0.22172402329918348,0.6030901069405883,0.30405103071272793,-0.09903612133790818,0.16771073756485116,1.0
